Unnamed: 0,ADRIANO,AFFORI,ASSIANO,BAGGIO,BANDE NERE,BARONA,BICOCCA,BOLDINASCO,BOSCOINCITTA,BOVISA,BOVISASCA,BRERA,BRUZZANO,BUENOS AIRES,CALVAIRATE,CANTALUPA,CASCINA MERLATA,CHIARAVALLE,CIMIANO,CITTA STUDI,COMASINA,CONCA DEL NAVIGLIO,CONCA FALLATA,CONCHETTA,CORSICA,DE ANGELI,DEI NAVIGLI,DELLE ABBAZIE,DERGANO,DUOMO,FARINI,FATIMA,FIGINO,FORLANINI,FORZE ARMATE,GHISOLFA,GIAMBELLINO,GIARDINI,GORLA,GRATOSOGLIO,GRECO,GUASTALLA,IPPODROMI,ISOLA,LAMBRATE,LAMPUGNANO,LODI,LODOVICO IL MORO,LORENTEGGIO,LORETO,MACIACHINI,MAGENTA,MAGGIORE,MONCUCCO,MONLUE,MORIVIONE,MUGGIANO,MUSOCCO,NIGUARDA,ORTOMERCATO,PADOVA,PAGANO,PARCO FORLANINI,PARCO NORD,PARCO SEMPIONE,PONTE SEVESO,PORTA GARIBALDI,PORTA GENOVA,PORTA LODOVICA,PORTA MAGENTA,PORTELLO,PTA ROMANA,QT 8,QUARTO CAGNINO,QUINTO ROMANO,QUINTOSOLE,RONCHETTO DELLE RANE,ROSERIO,SAN SIRO,SANTA GIULIA,SARPI,SCALO ROMANA,STEPHENSON,TIBALDI,TRE TORRI,TRENNO,TRIULZO SUPERIORE,XXII MARZO
2013-11-01 01:40:00,0.8439803942793804,-0.48705203450119294,-0.9852261225876016,-0.5085763973406068,-0.15852328170100297,-0.7959902642030557,-0.16109407659489955,-1.1236063400823293,-0.6337741803518667,-0.85215598007706,-0.7620186536167076,-0.12586323925144927,-1.289285570519129,-0.8593675709793348,1.8120795649933683,-0.7847727995136927,-0.7088372977746983,-0.22912033069167495,-0.2931566557213455,-0.12682638614171807,-1.1060081365912626,0.3043719811797225,0.08987598282111946,1.2565373338363848,-0.08478036516281717,-1.0451483636879961,-0.8001419135422989,-1.0587256357046462,0.07597293355849526,-0.5155664279185279,1.0227252146153172,-0.5585603892345973,-0.869797943348179,1.9864396288582395,0.6980316039905051,-0.5189154299819522,-0.16556959207345331,-0.5203631174010076,-0.4326045159714598,-1.149135909243646,-0.4929929662437009,-0.6843200746961496,-0.6597996478320817,0.22975541184875317,-0.2653370022261946,-1.0850859516937066,1.2298014200699938,-0.1297518816086581,0.4671408638309699,-0.3420707810812861,-0.49476128284816184,-0.534720615361942,-0.81126106347248,-0.6411771222031221,-0.7440634485730926,-0.7282916603062509,-1.397853174553387,-1.0803144327535052,0.12508183446612656,0.9640587566386861,-0.16518143093488447,-0.6500748131154906,0.5546710918725791,-0.28963064918705556,-0.07109429751843284,-0.7988258974007801,-0.26383750729702593,0.8818377292552245,-0.3462544045271537,-0.9212188507568067,-0.5838214124132843,0.5118159644820334,-0.8774696182991153,-0.2481472228941415,-0.8827410163471285,-0.8038424771050255,-1.2171985764456046,-0.8623031988357472,-0.43123045348340994,-0.7401127787743598,-0.1824418933847353,-0.2808078988841487,-0.3334072098896677,0.13055807305605877,-0.9996620033025899,-1.0440051562004726,-0.8041541299197503,-0.5434474643268681
2013-11-01 01:50:00,0.6574530898513359,-0.6409666931572038,-1.0264131146789366,-0.08889938170125333,-0.19644716338972767,-1.1010104032238124,-0.2738142918354051,-1.2737770107305237,-0.657859122223588,-0.8619455119533972,-1.1412324631882107,-0.15373050401550165,-1.2630103096100262,-0.8686131147696338,1.3707576794352145,-1.225358796144213,-0.956809841234202,-0.6422288473617503,-0.4227239789751416,-0.20978855306380478,-1.2933520229642352,0.09167469741726306,-0.7449962325688386,1.0061125334977306,-0.4593372214542382,-1.085184644463843,-0.9637683039479977,-1.177958210669058,-0.07524880431100808,-0.5645043444391599,0.8332510438139269,-0.8990933341594395,-0.8626025615122404,2.1740268691636055,0.47067042718741425,-0.6535417076369411,-0.4635159892779688,-0.4958037726667893,-0.5049124029927564,-1.0267685198187793,-0.6250252004919061,-0.7076049663017377,-0.8048246345049177,0.08572831208714952,-0.4214169026733976,-1.1686614337786148,1.0864020143764666,-0.3373598411248086,0.2978151031578386,-0.4807245235344018,-0.6263640701325383,-0.5147360442378679,-0.9196228299003519,-0.7562416901153043,-0.5055778006541698,-0.5307161880144922,-1.1943086234027245,-1.2180531253609226,-0.013599650204571209,0.9257697288542045,-0.4548329737179353,-0.6593313905188338,0.5253601330217961,-0.23753296384669534,-0.10516570309941958,-0.7851554755130367,-0.3687092922604654,0.6194668717168825,-0.35283281321847765,-1.057085436996011,-0.7369795154499975,0.29911997840025084,-1.0157032202191805,-0.32850512278466587,-1.056779933329212,-0.8926816781084889,-1.290224837946885,-0.9773569379634938,-0.33855676612639424,-0.8221923373020181,-0.2586039857852248,-0.3602950085553242,-0.5230970584589347,-0.5631470122472783,-1.17806148520889,-1.1992852031755055,-0.9665822669192148,-0.6423672337843397
2013-11-01 02:00:00,0.7107493382523697,-0.7746026275078604,-0.9507793793775393,-0.3836520779699383,-0.3705445227041486,-1.1702216517601014,-0.3366067845391084,-1.1667509153759439,-0.8843451220929753,-0.9072821447918795,-1.2128088570931637,-0.2464946050144168,-1.35932752061817,-0.9504000910867119,1.4628919113482348,-1.3681331506642105,-0.65058771341205,-0.36465401265597974,-0.4624042007920142,-0.16621633417471116,-1.4991007853581038,-0.11011406912192429,-0.8248237865731426,0.8242450098984888,-0.3638889177729379,-1.0145656756224144,-1.131752502257487,-1.0808315491316627,-0.07057398108137426,-0.655895074142976,0.8080560597664431,-0.9850829575362123,-0.9101053713940075,2.0724895495619404,0.5498414013634036,-0.6271881062422577,-0.5590960143117241,-0.4644798369108763,-0.49248015864913813,-1.0836694160700775,-0.7311917427601538,-0.7862962823227339,-0.7532167526300849,-0.0004709950550066701,-0.42327670879825235,-1.1434148504751938,1.279351844862469,-0.4194088482622524,0.3314626299298676,-0.3370695512046512,-0.6555154248743206,-0.6555416982438462,-0.7947275960601095,-0.7474675442621471,-0.7280885998616533,-0.711021609398277,-0.8756511923500783,-1.0359636831276837,0.06657223702290119,1.0579271327480624,-0.35111892294877173,-0.7527466363809693,0.4754176762840324,-0.20608634076976254,0.0033578553265915375,-0.7914972951751267,-0.4033440549785764,0.6371327411382217,-0.5153620373057847,-1.0707727623581433,-0.7281531558948932,0.19680036700213718,-0.9478481645972505,-0.42320026096482083,-1.3328213058741702,-1.0686474873312979,-1.2304335067302905,-0.8360230258455085,-0.019878930398082407,-0.9629182285391965,-0.2715593770960307,-0.12839693075358952,-0.3384320172716828,-0.575034947384722,-1.1276859801948886,-1.6119785997966494,-1.0158134908977117,-0.6765475665361427
2013-11-01 02:10:00,0.5249722147458508,-0.8096069866056493,-1.3864273204769582,-0.6022119148671105,-0.36056073182357234,-1.051846950727118,-0.3157487599546383,-1.1938860536960354,-0.8291855676387638,-0.9174408678179719,-1.1462257639876587,-0.20075150683104198,-1.335120017818478,-0.9117912418090409,1.309039021247027,-1.5575572037305863,-0.46220880723805224,-0.5995262490827751,-0.47307639590207246,-0.23613731625993192,-1.4269906453005352,-0.19903154008821036,-1.0019380272305523,0.7693254279494963,-0.3503170310384551,-1.1616369636701513,-0.9042569976068127,-1.1357988669694956,-0.14509531214737292,-0.6209163416191962,0.5883680395229016,-0.9056868052622405,-0.3456640656219512,1.9010446012988054,0.3953986691074631,-0.6212957617002649,-0.575675328064903,-0.4049547145139499,-0.5928922109249634,-1.3401769089500735,-0.7632765159247961,-0.7641398077866024,-0.6648603548826534,-0.061180266142884895,-0.49744376592648837,-1.1504385390227043,0.965933914442947,-0.46654655781745236,0.34474569100345237,-0.6844545424784936,-0.6702306124750322,-0.6633188311940094,-0.8780743672829711,-0.8239480612462554,-0.8002339534059216,-0.6344853013412821,-1.2207024982638415,-1.1741878423677004,-0.034209325299460094,0.9509370289456623,-0.4791440912354654,-0.812010048554196,0.45393941805658733,-0.30502525418222415,0.200861306911748,-0.8945281863830948,-0.4388189012550161,0.7277705257244995,-0.5272560911270917,-1.0655388865139304,-0.7492600074179108,0.03131599260827334,-0.9627673270615349,-0.23322804673269265,-1.0728424345625243,-0.8795021154634443,-1.2647326951833522,-0.8017135382428098,0.21214791776221872,-0.8635378350636168,-0.21931144984826806,-0.4854989246614516,-0.3257750145538805,-0.7299235484102383,-1.029796324449552,-0.8069394737310732,-1.0040708943876449,-0.6404450103127046
2013-11-01 02:20:00,0.6540871450137968,-0.9402066483241924,-1.4068438010162796,-0.31821078143886483,-0.3754356737564099,-1.2153734081418837,-0.2586540609099111,-1.2869720823544313,-1.007627545081777,-0.9388934294585736,-1.2434389719409717,-0.3230582880581678,-1.3344688487450536,-0.9323022970965236,1.161885468920981,-1.538887156825806,-0.5491655959085332,-0.796244753061679,-0.5495050816583563,-0.244297765205809,-1.3737879634134347,-0.30790100980511786,-1.0118133111456489,0.6658304296480341,-0.4480694945031206,-1.2169383876652051,-1.2008838169843543,-1.2739691887855187,-0.278721675168877,-0.6868445932884342,0.5497262925362871,-0.7148274271209029,-1.005358592194715,1.7573545678560625,0.5983339638344457,-0.6934552610491506,-0.7075996820304815,-0.5315571899124105,-0.5099838652521858,-1.4607096763164311,-0.6384896082310376,-0.770291068187172,-0.830485802530631,-0.1476223585204928,-0.41938903814020784,-1.0872136772569452,0.7333101087439701,-0.6801894058486838,0.41669123608232544,-0.6607619804021208,-0.7329202015313884,-0.655506974541797,-0.8705124547637628,-0.8165755024510756,-0.8971517785001282,-0.7267630466622652,-1.4718906733801969,-1.2547418289711332,-0.11107803368009993,0.78370296689787,-0.6376179195358304,-0.8438184151109703,0.26797526567812613,-0.27823230134125587,-0.1566596500131115,-0.8772476251839758,-0.4881016422814407,0.6387237492378709,-0.5791830405718134,-1.1192361006230545,-0.8344238108919292,0.10049947298875632,-0.9577576032309839,-0.17280377420812776,-1.0052212950149344,-1.1170414094862369,-1.4209212375318039,-0.7663867589215805,0.06894667714130291,-0.7927824514354029,-0.4741978685273758,-0.5215570209290201,-0.5650651954644478,-0.6555312300690413,-1.1848861356165132,-0.933017178397968,-1.0658929371036805,-0.7400465788052234
2013-11-01 02:30:00,0.5147336029724594,-1.0102176248657702,-1.4772241832147148,-0.5585718809920139,-0.4644021502957522,-1.1547778472434655,-0.36197149650428867,-1.2968491543640244,-1.04938834622216,-0.973416357818699,-1.45151125141661,-0.3210376399009108,-1.4468655820984353,-0.9822000191341529,1.1178487379896467,-1.4074267150745832,-0.6580388321585494,-0.8277766389306712,-0.5400336641174585,-0.07786976413097885,-1.5674465394229127,-0.40005346443783607,-1.0549816893084782,0.663079762327152,-0.2967108691913374,-1.2183992411229185,-1.1760008092103877,-1.2593060312959181,-0.21331980321174115,-0.6862637800055593,0.5643009772594724,-0.9393193896958695,-1.1463650839307575,1.6596322136529476,0.47811399678612376,-0.8080939569719088,-0.808912619476584,-0.47616260292531287,-0.7446363038742471,-1.3816735426850586,-0.8112691513493212,-0.7548922819152062,-0.8307088834497635,-0.13447160730949828,-0.3218012080204514,-1.2191239952911395,0.9318359252749541,-0.7648051328811802,0.29331016300283824,-0.5925167981326547,-0.7195476996672865,-0.7795902041192857,-0.9495986116077871,-0.7434617230793903,-0.7762969332572295,-0.7700565293582764,-1.3817456717585326,-1.3702978219504558,-0.08623959324857819,0.7158857046558594,-0.8191336426406756,-0.9629550690979238,0.21522147147338072,-0.3817033226733105,-0.24450085951526565,-0.9593977069366035,-0.46499307436602083,0.5414074160603409,-0.48422925652316,-1.195467806387402,-0.8457224063746622,0.1276828472676686,-0.9604780415539443,-0.5360256768460762,-1.2310357082501804,-1.1258721183685187,-1.2644316272210823,-1.022743274861897,-0.45303988462507044,-0.602522526693919,-0.5416324979428678,-0.512803341675746,-0.4011602615285802,-0.9050402220157818,-1.3009771948881725,-1.4520912422206531,-1.0071840837536046,-0.7468077441864416
2013-11-01 02:40:00,0.4330995758012784,-1.0340841289583185,-1.5434363612003745,-1.0800841364246636,-0.4721543361038269,-1.2179562053374662,-0.4526282210244988,-1.251223602862588,-1.0073360896668961,-0.9415446602129868,-1.2800069297081997,-0.282043720262293,-1.4480183389521064,-1.1160844664476752,0.9655613212642846,-0.977297149251539,-0.7961077610246872,-0.6975991570017116,-0.4441275108349429,-0.28291365239424604,-1.4319496182121783,-0.49265617134087947,-1.110860683521548,0.29498584766659225,-0.4803811668191467,-1.0948003265024466,-1.052760842117529,-1.2138976366150491,-0.2903644366185067,-0.7336633306545296,0.3448908646461998,-0.9595108779500455,-0.7182792793188554,1.4451923784921312,0.4060730189301355,-0.8258652991279757,-0.7883956679358036,-0.43826815382234824,-0.7599658995345998,-1.4635796234553187,-0.9942516551423023,-0.785691517214143,-0.6412853778306545,-0.2075775792103553,-0.5220510451198936,-1.1618555698891497,0.7093921686270694,-0.7052450771798323,0.033509123421653145,-0.6966044161148881,-0.8445564476429533,-0.7806476322250568,-0.9747031723003279,-0.8588349823925233,-0.875288337992796,-0.7328561518722821,-1.4604058102916413,-1.3270869155089229,-0.12146025483478252,0.519831017807158,-0.710561165066035,-0.9757028377506387,0.406244548967013,-0.3849347976628092,-0.4134922371260193,-1.0038462414953815,-0.41106949487470873,0.33603071229634124,-0.5606980337064795,-1.1392819266528313,-0.9647747041640022,-0.05689888479131031,-0.8703883968809463,-0.2697633634017534,-1.125189234653686,-1.1038185675975483,-1.2710652799121702,-1.1073344063125414,-0.38834967909653223,-0.6854738859539422,-0.6220951437764913,-0.2582064080446292,-0.5636314030839825,-0.7206896914288013,-1.259611114159838,-0.993375939455825,-1.0539481693698312,-0.8226569007403005
2013-11-01 02:50:00,0.344194479666151,-1.0961023323294334,-1.4698798545160208,-1.1880843204788896,-0.50004786031844,-1.3771508560465744,-0.393710268625902,-1.3494396121285166,-1.0475489083709475,-0.9357498286171906,-1.31567371812493,-0.3268076721292313,-1.539677072641079,-1.1327523302016234,0.8039328276959301,-1.190607136834914,-0.9447309052406071,-0.511799688796279,-0.5965153593983367,-0.3457286721931803,-1.5380646955413868,-0.5262363327980253,-1.1571303230277903,0.2540357706758923,-0.594498445103024,-1.2142866047654348,-1.4323928499800815,-1.2057349429800939,-0.3198192384690225,-0.7446220562868187,0.49018000020593117,-1.0320115350389925,-1.173053060349543,1.5610978632254402,0.3934887151727918,-0.8453685006897287,-0.8878770007634779,-0.5361749565044562,-0.7293338152748428,-1.4345276634389774,-0.9494474858265726,-0.8267212202364707,-0.8561628727721402,-0.2641104319264978,-0.599643717884362,-1.2285998807634082,0.7512194477627038,-0.7297244814617889,0.05889442324081607,-0.8820064334657067,-0.8361081187846815,-0.7954829727864874,-1.0074279101892962,-0.9444176304813628,-0.7748289528155221,-0.9082572102223179,-1.5068648624003784,-1.2593402439033736,-0.07293622802141067,0.522053455088895,-0.8997333365720487,-0.9437852751330353,0.0967936907716088,-0.43504400768456236,-0.3718858156431331,-1.0980156069311964,-0.5182771696674616,0.15431562094108864,-0.7172354485307991,-1.2128370515057942,-0.9333235444349433,-0.17495775034826372,-1.0205846653049284,-0.32538333562132127,-1.450180958452833,-1.1697091259052106,-1.4244330850151636,-1.109404337888174,-0.5140062714235321,-0.8729414884672426,-0.480167240712522,-0.6487489952952258,-0.6301327085943902,-0.8769146439239851,-1.3456515158635718,-1.1674972887791226,-0.9761290007860798,-0.8616661568081254
2013-11-01 03:00:00,0.3378486458857338,-1.1479615250028756,-1.4188844810893881,-1.189208610315626,-0.593242515465139,-1.27743357625813,-0.4653252967873294,-1.1841659988905289,-1.0096660407086988,-0.969760348561123,-1.3495893830618684,-0.4108403181008109,-1.5346020532352507,-1.1624621699435325,0.9668982879638242,-0.19502117111130962,-0.982988768860374,-0.6315804805093355,-0.6364287504281295,-0.40303333263413227,-1.4444829134598642,-0.7230154632695663,-1.2562249128527523,0.28213041064918837,-0.5847840010976899,-1.268483277543128,-1.042943033131756,-1.3094941232878752,-0.3036308168085758,-0.8150083688110655,0.2981734403888198,-0.9885329072741911,-1.2331275165608384,1.4432399670022371,0.4137589101039082,-0.9286679725756538,-0.8612994337589155,-0.5700825702090726,-0.9127159109659259,-1.4021893484791152,-0.9477277062876674,-0.8598364994877902,-0.8956328714920622,-0.3157970495059867,-0.3975036562758012,-1.3124055774743195,0.573535396727802,-0.971202960228915,0.11986286297844508,-0.9682948311374671,-0.7755736433192868,-0.8684853160821403,-1.0407472046649537,-0.9120293968568752,-0.914822189697097,-0.7686092119030653,-1.509116178673157,-1.457682382633628,-0.14104043183366324,0.4532982354626501,-0.8748551904045188,-1.0659427323753894,0.17577468069670293,-0.5137413480131008,-0.3926012846226043,-1.0112309079369843,-0.5535792691184414,0.32126671337879503,-0.7211177928134107,-1.2947748469224858,-1.01814135300713,0.14768953651172712,-1.0208370342600936,-0.4453127120053087,-1.3831554733928806,-1.0422918485451986,-1.3474326173627966,-1.126475374817071,-0.5036628198080443,-0.9477015969425805,-0.7249564192690566,-0.4495416622936678,-0.4910589203494462,-0.9296364154517913,-1.306007163371101,-1.6309840811321334,-1.037786334675888,-0.9267425263301111
2013-11-01 03:10:00,0.3021716298486796,-1.0118073854464358,-1.6304007364209345,-1.2785723619760003,-0.6290975396818951,-1.3979677925956036,-0.45580644533218717,-1.033037755510323,-0.884813042708795,-0.968533945549889,-1.0404061043754413,-0.43560541850654366,-1.4519518454968057,-1.2386497212623675,0.9146068667289533,-0.44168022765723164,-0.9990015585578477,-0.8006569367547244,-0.5833261706876811,-0.3525742158471872,-1.1804714635627749,-0.7178140480232154,-1.407645682246721,0.06772989405738289,-0.6128023702565595,-1.2525559088364575,-0.8829761862493188,-1.2797723541722814,-0.2863768837885413,-0.768515915638109,0.3123144782932844,-1.018603868750519,-1.0005061597806713,1.0416205952576445,0.32611720610861156,-0.7644674039524949,-0.8810932110417758,-0.478724883754671,-0.7442276969011545,-1.464488825195076,-0.8993694535316716,-0.8459031431050081,-0.8083380853167522,-0.30512824852830317,-0.47490205691740645,-1.1952241604155056,0.5201724039207455,-0.850937750173166,0.034400298595750715,-0.9636045385199206,-0.8373452110303536,-0.8667922588971464,-1.0239818194641594,-1.0161729283635461,-0.7481709466231586,-0.8050803861221197,-1.4563450645277123,-1.503175446669462,-0.1273924246165506,0.496774025933487,-0.8670392403036932,-1.0636562423977272,-0.15020099042437574,-0.4391656564771819,-0.4835452730634611,-1.0660758886461397,-0.6166676390780379,0.13210787859769318,-0.5365409358314422,-1.2105658981295246,-0.9694172283177483,0.47819919398049776,-1.0193692969513177,-0.3195019511276256,-1.1628519731459148,-1.1059922006591263,-1.2709456759691586,-1.2031590713094413,-0.6974652637808636,-0.8227518727780124,-0.763767870133181,-0.5967862958956878,-0.41936317183497007,-0.9896562843269169,-1.3044422604323986,-1.0817193400716845,-0.9364835677837257,-0.9653386180781593
2013-11-01 03:20:00,0.2860414613130022,-1.1987262400967267,-1.534501249666525,-1.3363909859220482,-0.6618068424624973,-1.4501553550259467,-0.4057117977527023,-1.4319294585391749,-0.9867771784515194,-0.9573241448212448,-1.3513382886928573,-0.4755563041799895,-1.4428495029548347,-1.2035739682517657,0.7132618544198414,-1.3141934476344723,-1.062336666490144,-0.5879457033236224,-0.6204336944812362,-0.4675087092311782,-1.2454731452593504,-0.6744272020632253,-1.40467773472547,-0.08651216755233125,-0.7370199389261791,-1.3121378406197155,-1.3558077433577,-1.3129615663719554,-0.37067244448311853,-0.7987647317377953,0.24137214449324518,-1.1971108420347698,-1.0797077623201714,0.6605516250540823,0.28992189022535586,-1.1952724400383974,-0.9566546614089315,-0.5340105378322256,-0.7643705922358996,-1.3941545471076524,-0.7374300430365086,-0.8549747245297055,-0.8797147169870659,-0.310015826081063,-0.6849844609332129,-1.2560875675342957,0.5081018963769879,-0.9669655743865444,-0.0003417157365313755,-0.9758248057281885,-0.8830185637019734,-0.8673507731935841,-1.0853671104071547,-1.061078000368243,-0.9752313320039493,-0.8738414729345513,-1.605644571906282,-1.5587972798949363,-0.19788422172220005,0.43166532271489505,-0.9238963887492363,-1.0977034595667685,-0.18847828006908113,-0.49588313175623994,-0.5732123564366705,-1.1060383890279215,-0.6441498871113156,-0.084723341706029,-0.6982394780465434,-1.3732861190335766,-1.1672712480883312,-0.1854608222012621,-1.041061662052039,-0.4069151061787467,-1.2700332344077376,-1.1864345916037364,-1.118530963779475,-1.1710526591771193,-0.6517242269048084,-0.9348437266552782,-0.8727206759748171,-0.6309698829814426,-0.7465598957066304,-0.9282287587062549,-1.3776499171747485,-1.2703993853666342,-1.0215518245090762,-0.9318210183911736
2013-11-01 03:30:00,0.25985430647347924,-1.1852202165005807,-1.5871731479614162,-1.2874561210822866,-0.6789926136911851,-1.4236566811917115,-0.46357623820400456,-1.5753866732962662,-1.0773963669040596,-1.0384779829642492,-1.5415877326236194,-0.5022473505752554,-1.476462946813227,-1.274613749093871,1.0125128989348444,-1.5361771813770018,-1.0178112641759107,-0.9709347504608501,-0.6418897826496749,-0.4384332577635473,-1.3984231037813297,-0.850382729418011,-1.367847931500452,-0.17430896823388461,-0.5348302491505557,-1.3279028264520347,-1.3275681533554784,-1.3463726372466966,-0.3922898414005326,-0.8433741623109641,0.0831125136766016,-1.1745124718708917,-1.1680551411129436,0.7310512059287944,0.2700070675609972,-1.247634170542277,-1.0204861637962743,-0.5353367395607903,-0.7941298425457773,-1.380943239119967,-0.876082448513233,-0.8721567635180013,-0.818742122164348,-0.39513259082391256,-0.5152848776276636,-1.2611185867567558,0.3957839143039281,-0.9399040814589247,-0.014155261257901173,-1.0362736865609914,-0.8934486544961164,-0.9317345165962768,-1.1185298669392323,-1.0475290437484508,-1.0262137721124378,-0.9013016598982978,-1.7141648109665935,-1.5766502720206013,-0.21122128563485126,0.36061001783354,-0.9284718740226985,-1.0936287920892984,-0.014947521289893021,-0.5619747815961853,-0.5235546806146083,-1.1168063480976602,-0.6794594359912405,-0.09375948067716966,-0.8128661448809835,-1.3921012912274817,-1.1255981827796158,-0.11679518463867636,-1.0045037812860287,-0.4153839720855574,-1.2184699300760737,-1.2126060398650904,-1.2452248821523002,-1.160673992224462,-0.6277217212313121,-0.9120413599962585,-0.9223807360584138,-0.7057351385935244,-0.7968647203557697,-1.0466224729529525,-1.2842396602378923,-1.4700173555540905,-1.0699849622356294,-0.8720957286390918
2013-11-01 03:40:00,0.14436049769287268,-1.2403711641242545,-1.584177518360589,-1.32459817977291,-0.6383525804823932,-1.3772608922172302,-0.49267370289096624,-1.3729397191904444,-0.9777926180393229,-0.9735662603771423,-1.3865405882056359,-0.5806063986036966,-1.553094860149728,-1.2837064171668997,0.959614313293067,-1.291937265930078,-0.9263328729324076,-0.7724398768051616,-0.620740270643587,-0.37919923649809045,-1.2466152923402891,-0.8564226200895201,-1.256349223005496,-0.22205742820701957,-0.4986807275713541,-1.2712573819108306,-1.141470483414874,-1.2637282129474077,-0.33367620011457394,-0.8491211880409795,0.014444527203677983,-1.2848893764108478,-1.0495060247919903,0.7374805245893274,0.31645951903705277,-1.022194969858315,-1.0527980560233416,-0.6454612458674324,-0.7374582306846076,-1.3552264991721517,-1.0150413795156668,-0.8599130614973464,-0.428992114819837,-0.41955056885294606,-0.4458843790421463,-1.0063241912021603,0.3486405127906212,-0.8299484400612718,0.08994167325956999,-1.0891384800079882,-0.8097890246204512,-0.8655737726497862,-0.9374606186134901,-1.1046734161954506,-0.9608933407670407,-0.7812929839215643,-1.40240054014509,-1.5616130629795917,-0.19179988058886324,0.5813714599085165,-1.0116119551170848,-1.0684444581897423,0.09755896478849799,-0.5412278949702362,-0.6472551035458175,-1.0807614483410093,-0.7527480229532174,-0.156676833613141,-0.6150139307706283,-1.333129746933522,-0.9736133027815064,-0.08565966505037695,-0.907008158754302,-0.11869479650440314,-0.8489266572653306,-1.1144237980447684,-1.1042275249648066,-1.2332607565056501,-0.4634592356674757,-0.8362278085513479,-0.8593686107231732,-0.4993451921159329,-0.7404619713316593,-0.9696896676604441,-1.2360271477496225,-0.6594703696393852,-1.053318246493461,-0.8826672002992673
2013-11-01 03:50:00,0.1729342987668286,-1.283489660788584,-1.3159119804807804,-1.5048543590260393,-0.6646293952800911,-1.5252178695584473,-0.5536798442068578,-1.5648632608157371,-1.1630663993922505,-0.9963016842899755,-1.5132271228332423,-0.6127147319088927,-1.5492411315712675,-1.293487154646766,0.6835076932773198,-1.3516458611128983,-1.0540128335345589,-0.6711952417031859,-0.629854957278273,-0.4704220232694477,-1.336562436756684,-0.9045877211367616,-1.3618536338182472,-0.25935869236418085,-0.7091278640176539,-1.326135305611513,-1.3050835894164077,-1.3024870455433721,-0.3879317158739428,-0.8854408032683934,-0.08532128519339749,-1.301321747768022,-1.0826982868922848,0.6361863179650578,0.2319278611851721,-1.2482408970413044,-1.184604093524042,-0.615958061675775,-0.8081461807816531,-1.57412545809816,-1.1142844304220858,-0.838398268794265,-0.9171636138843708,-0.520891153533437,-0.6610540290907532,-1.2740664673002422,0.3019373526932976,-0.9767085452988148,-0.04528201697119197,-1.146334731968916,-0.9386535762768399,-0.9540761228983236,-1.0522470500769399,-1.244024241237993,-1.0654162634042534,-0.9618213678341521,-1.5359154859877828,-1.6202752611150373,-0.2722391211519783,0.39071091128145446,-1.0725542450373535,-1.1583367717767927,-0.3645741326566007,-0.6000428934988834,-0.717441815217137,-1.126646529896336,-0.8009087508150777,-0.268656373573405,-0.8415231728316924,-1.393442437340342,-1.1002407462444646,-0.33647204097400946,-1.0759683208161133,-0.6900951422091227,-1.3955844700621882,-1.0928442555519555,-1.172559756053826,-1.306378245465683,-0.6924830845426613,-1.0721888080640605,-0.9397748481560071,-0.7944532878194834,-0.9346449205531676,-1.1502258968503103,-1.3814988182010124,-1.3815954770402978,-1.0416290302571058,-1.0399504777699606
2013-11-01 04:00:00,0.23225235848503983,-1.325038628278212,-1.6526298726385815,-1.5069160731254945,-0.7151011390128006,-1.5479541876832819,-0.5463831317147698,-1.4968353387248166,-1.2105831211609883,-1.0224354648550202,-1.576390298918681,-0.6205461673149734,-1.5862504636030954,-1.31358424635155,0.7741100793128997,-1.43439720123633,-1.0211701207150898,-1.05907867721878,-0.6588629940857827,-0.37637639181474963,-1.4454989946904557,-0.9086496899592601,-1.3837555280463525,-0.16729475106092745,-0.6575916927269868,-1.3602897181704203,-1.4180077165785867,-1.33167204393395,-0.44245299013851025,-0.876666304442113,-0.1563967120199006,-1.3322720091628641,-1.1570742598266193,0.37915198943199563,0.17727148398185666,-1.2224567642465702,-1.2404812201675466,-0.6394778837159185,-0.9225235375235462,-1.3908703087637244,-1.0580349500854305,-0.8717252325309042,-0.8194980618407631,-0.5869014139889764,-0.6869700401517789,-1.2268843730343844,0.4601911908913147,-1.0402654169296963,-0.013594453475129413,-1.1403101418093162,-0.9198133560507565,-1.0004736198944157,-1.0851062849613964,-1.2194057458661571,-1.0004832244301811,-0.9116544278941183,-1.519948109376805,-1.5915308322971489,-0.269467589780201,0.5206147531081413,-1.0685642464772709,-1.1951390611588069,-0.19629581578642122,-0.6565518960039535,-0.7298725311209776,-1.1256272534305929,-0.7707389689336869,-0.367677338740162,-0.7699621291084079,-1.44125758336919,-1.1736536490562088,-0.2502657468994156,-1.035243568890652,-0.5727224124581136,-1.5316111727111361,-1.1094746599385474,-1.1140260119122565,-1.3427036022441639,-0.6998603776824897,-0.9631819719204678,-0.9622941689642972,-0.5344726412652756,-0.7831413830085325,-1.0992574372552963,-1.3386080260291333,-1.364888314518081,-0.9458949154634952,-1.0485478657387426
